participant_id:TMS_Type,participant_id,Residual 
0.00507781407995388, 0.0104827587660125, 0.0458299017591442  
0.00585495267794016, 0.0125179381671556, 0.0446510653455238  
0.00384850546503965, 0.0191336447610156, 0.0466201824155393  
0.00272518248493582, 0.0156428997609157, 0.0445597203333699  
0.00340967326224794, 0.00566946932720854, 0.0463602990159544  
0.0044985142857398, 0.0113017233609308, 0.0461026904101401  
0.0047619475484726, 0.0112846088645371, 0.0458081533689804  
0.00472397767737289, 0.0165691491800439, 0.0453163332482838  
0.00592813587334972, 0.011416017607445, 0.0460286660419852  
0.00174619462595346, 0.0150135431836018, 0.0454358383436084  
0.00481554603485896, 0.0126253913564902, 0.0441160299111867  
0.00525327760837982, 0.0198499244048016, 0.045243268120762  
0.00286354324175294, 0.013922296906242, 0.0445174651887829  
0.00400288143731494, 0.0161533520300112, 0.0452585500788142  
0.005603113533975, 0.0141030215586037, 0.045474903133485  
0.00362326597164665, 0.0113065180785486, 0.0462453900343345  
0.00479521813832169, 0.0223113951175941, 0.0457862744190606  
0.00392377823736086, 0.0123350648414717, 0.0451015554552594  
0.00151879173560886, 0.0178764577305859, 0.045139559776353  
0.00557224144561353, 0.00784678522141261, 0.0461417019475038  
0.0035048054819961, 0.0151061103832747, 0.0457095294808753  
0.00520596452480535, 0.0163452850985959, 0.0454066732358393  
0.00394364001058845, 0.00797166721537849, 0.0452596867587024  
0.0057550494701878, 0.00664234331347152, 0.0476446963575476  
0.00607766970196441, 0.0147031453228479, 0.0448124109742306  
0.00193454090326228, 0.0149846515984805, 0.0452896070796708  
0.00593642423289936, 0.0124783062538976, 0.0446180715851619  
0.00526393231475766, 0.00652708037939048, 0.0448420664778907  
0.00559662300813321, 0.0172884764276872, 0.0455796443843189  
0.00391697612364281, 0.0198414799881329, 0.0453313043139684  
0.00361324079839953, 0.0080214515934991, 0.0439682215843311  
0.00386832563494669, 0.0141234167210392, 0.0463761880638252  
0.00529455989474003, 0.0167425939565604, 0.0457296569220787  
0.00430402110124259, 0.00907493627245075, 0.0449038313237312  
0.00235576390304414, 0.0128767846684787, 0.0440278849802579  
0.00595088645207184, 0.0128870203694819, 0.0449408662595826  
0.00226553289252207, 0.00923810107469338, 0.0452054091649637  
0.00552433261180022, 0.00571498915660889, 0.0439258137892098  
0.00122326220996619, 0.0128773806723783, 0.0446691623656705  
0.00522008587598049, 0.017961133005964, 0.0473691334660827  
0.00383303151224089, 0.0158339185013284, 0.0441416891783221  
0.00336799224463981, 0.0171920315282989, 0.0456656014456124  
0.00336110851603314, 0.0111072696629455, 0.0448614664122153  
0.00650095806609593, 0.00472671687309743, 0.045866173211728  
0.00369279649339668, 0.0153377829114092, 0.0447189568542334  
0.00450575649236785, 0.0063601857068514, 0.0444997406074522  
0.00334000568467643, 0.0223586396467375, 0.0455004492164502  
0.00257261821074002, 0.0157947217203957, 0.0431022107513345  
0.00441506076354911, 0.013757956324865, 0.0444992918325076  
0.00414130957584039, 0.0198114597536081, 0.0437106890786214  
0.00479157281813882, 0.0203157224190048, 0.045314084348263  
0.00281162001004228, 0.0125323469810332, 0.0438506410362395  
0.00350276127788503, 0.0138033319246503, 0.0465796212535982  
0.00720896690798595, 0.00945850067697218, 0.0453151743754567  
0.00491800362783694, 0.00387901865878409, 0.0446689386719819  
0.00545782642574845, 0.0132768432799335, 0.0463899124538693  
0.00573995612342357, 0.0105531569289179, 0.0449480207520378  
0.00574303453915134, 0.00860382524754759, 0.0451839812994736  
0.00537997834963562, 0.0118890455325664, 0.0457014948011089  
0.00226932040635578, 0.00988624454240034, 0.04598964996851  
0.00344031051462852, 0.0107776216376978, 0.044476715842005  
0.00541016340868086, 0.0121480798833481, 0.0452441735217082  
0.00385416754951839, 0.0112842296914929, 0.0439023202741325  
0.0050988252121344, 0.0243544701918028, 0.0450289897226673  
0.00162410735156325, 0.0155793797408342, 0.0442368443524205  
0.00608175163911742, 0.0127437990533725, 0.04466889454899  
0.00342862193890054, 0.0101954169033302, 0.0442961763666895  
0.00606072722384858, 0.0166453340305847, 0.0450729019412311  
0.00331027081564052, 0.0142247264667254, 0.0450456905807701  
0.0068592748385502, 0.0120907036666196, 0.0448739932081977  
0.00481459872689332, 0.0142967042382138, 0.0454066869838702  
0.00544142063992382, 0.00874019428815631, 0.0444005694188136  
0.00924619364301245, 0.00723002757792463, 0.0461928248976464  
0.00227883047837257, 0.00770641326560487, 0.0460693131196893  
0.00330370728638333, 0.0160423276229268, 0.0451526207208002  
0.00482328291166269, 0.0144824547466876, 0.0454052154175567  
0.00468418796378597, 0.016358071017171, 0.04528952021855  
0.00427423852827196, 0.00960965584648513, 0.0452308582941697  
0.00387653981175498, 0.0109670626458458, 0.044152472767249  
0.00136904239808283, 0.0140244987797633, 0.0449606043168656  
0.00386835427666115, 0.00984284655353474, 0.0459997754509655  
0.00260953296585805, 0.00876786018722727, 0.0455309884271047  
0.00832066291409025, 0.000642157568866028, 0.0470061329838288  
0.00165941109007628, 0.0281354924170975, 0.0451171955624362  
0.00353427898639703, 0.0203386419162554, 0.0467152607752936  
0.00290216669534498, 0.0167192264545956, 0.0456970570133994  
0.00522094181501358, 0.0101304535261988, 0.0452479112567249  
0.00332349196973863, 0.0158983130330187, 0.0469655133971911  
0.00531800362430787, 0.0168986914836029, 0.0446469065108475  
0.00475944925529015, 0.0126251839748456, 0.044863656411418  
0.00537203037886359, 0.00963113232512704, 0.0452309408874736  
0.00450490217125977, 0.0195097382861336, 0.0457455206755866  
0.0023431015778441, 0.0110443117007048, 0.0465837535026695  
0.00391811722093845, 0.0103359724638316, 0.0448564107480355  
0.00906281904394229, 0.012946302426901, 0.0448549584475221  
0.00348813722087521, 0.0173042238971551, 0.0451070128334685  
0.00379407209710332, 0.0112572522435202, 0.0445508039562681  
0.00397351143477914, 0.0127451896966763, 0.0458793333073211  
0.00458122415832741, 0.0131946261155564, 0.0445622344768266  
0.00273376264691484, 0.0124120545283839, 0.0445246941981398  
0.00375781336340846, 0.0211863118767238, 0.0455469009309948  
0.00359470130384769, 0.00837549245440593, 0.0443675458469496  
0.00351760506624031, 0.018118689987045, 0.0452816192247101  
0.00139523825304633, 0.0136934158135971, 0.046126051223593  
0.00604318146936714, 0.0233225571008015, 0.0457872607450416  
0.00499626056769367, 0.0074523247686245, 0.0437956465247114  
0.0046147187178137, 0.0147555652859583, 0.0448561782772041  
0.00427343302640165, 0.00739728939666962, 0.0443499124770728  
0.00592149558386609, 0.0138407312434378, 0.0454058494324449  
0.00349340971379496, 0.0198744768787795, 0.0444743498425621  
0.00340080276886473, 0.0158819925187702, 0.0453247122935051  
0.00359546261984729, 0.0183089135743907, 0.045763171067937  
0.00277341471631327, 0.0149673735141389, 0.0446959277203953  
0.00324516480429644, 0.0163939765168772, 0.0458614096751354  
0.005552945504609, 0.0121493398893397, 0.0451086056122725  
0.00433649643989689, 0.0145577352337609, 0.0448150648278847  
0.00606919759519014, 0.0159297886714577, 0.0455969250257877  
0.00532234730551942, 0.0119333045568918, 0.0446022166451645  
0.00471701412574828, 0.0124234580605001, 0.0463742259770112  
0.00509350730085817, 0.012294357107348, 0.0461238620062297  
0.00459164264381715, 0.00577580811524475, 0.0449072857793759  
0.00244434867735539, 0.0192688256789209, 0.0450718902795344  
0.00523786435044108, 0.0139957241643414, 0.0450695317553114  
0.00452146129754443, 0.00850898567953193, 0.0444868743385296  
0.0029295573773671, 0.0104154717366216, 0.0448479111208494  
0.00228022082249935, 0.00955428985959899, 0.0458255926781886  
0.0044677775010718, 0.0174995863789335, 0.0447084680762968  
0.00644009801874971, 0.00826275926043353, 0.0441801324843769  
0.00316395081994876, 0.0157214891859928, 0.0451796581393676  
0.00232043208519541, 0.0213806258971862, 0.0455219262997405  
0.00800243777746794, 0.00642467811963583, 0.0438046776891924  
0.00354163621790547, 0.0130081688644484, 0.0462586074037427  
0.00543663054931039, 0.0136503465158157, 0.0451261188218707  
0.00530942462806454, 0.0140749726498952, 0.0448850112282321  
0.00770661547710846, 0.0157191418280974, 0.044118631379816  
0.00393583945103718, 0.0154206370882787, 0.0463577086671346  
0.00577371012593396, 0.0132576125975129, 0.0441493112124419  
0.00203238777617811, 0.0147759998932411, 0.0454735880676365  
0.00548890740485415, 0.017693674382728, 0.0450926984321907  
0.00314348262880008, 0.0111570870068687, 0.0453586137400235  
0.00679233673055267, 0.0168631806104377, 0.0443447867448713  
0.00300684707848088, 0.00619446066454076, 0.0445680945811729  
0.00390954485124669, 0.0118853989504339, 0.044153232525932  
0.00432534606548218, 0.0104064704337884, 0.0446051268692069  
0.00360169509398973, 0.0152455006378123, 0.0450926234109282  
0.00391896822728739, 0.0232824533762732, 0.046411285570773  
0.00542960304166797, 0.0201718910117131, 0.0448595844857519  
0.00220619535666863, 0.00895837832071362, 0.0452200115726166  
0.00196249138746097, 0.0159351833829668, 0.0450881952753212  
0.00586740265137742, 0.00768795794692322, 0.0439873791439715  
0.00288766937883168, 0.0267790094824089, 0.0444428766049182  
0.0037611148092016, 0.00683178544598585, 0.0462540620301745  
0.00377703671024021, 0.0253791029263135, 0.0459891519769562  
0.00276828574329409, 0.018916789531923, 0.0473740975182552  
0.0046434065821293, 0.013098656577017, 0.0462573713039836  
0.00310323348700101, 0.0170354881579098, 0.044742048220775  
0.00715647620826655, 0.0144277347276012, 0.0451992474704513  
0.0034405983466038, 0.00970317079440928, 0.0447339487847598  
0.00319336937938628, 0.0099619290741588, 0.0441845236279555  
0.00352841934834427, 0.0160364264252729, 0.0457087598747539  
0.00311697541996919, 0.0129975075671361, 0.0452862934905127  
0.00646689439672238, 0.00932909204871105, 0.0440609319546989  
0.00596599217037193, 0.0127188365635886, 0.0455620612468451  
0.0039859294644559, 0.00534874871044216, 0.0455852442342172  
0.00542394409364792, 0.0192575322520112, 0.0448694096468483  
0.00407410672436899, 0.007573093453827, 0.0453043055825652  
0.0027409186440699, 0.0107600501328931, 0.0452779845930791  
0.0087193414145245, 0.0126801387693384, 0.0457374405352036  
0.00317998344367159, 0.0214005425986344, 0.0456651890870936  
0.00585052147234769, 0.0115127634346685, 0.0453004089660543  
0.00498786605545933, 0.0139234424916592, 0.0453198700370824  
0.00409159191247086, 0.0165153149220111, 0.0459598547946019  
0.00517899786655316, 0.0130983599326143, 0.0451135910444392  
0.00348799742200932, 0.0130528917435591, 0.0437671086352955  
0.00458294670893786, 0.0138600267304374, 0.0440842189973689  
0.00467924576607716, 0.0190322419012906, 0.0459001179068956  
0.0059599614494737, 0.0101579112538956, 0.0463022638142929  
0.00561863077897502, 0.00863228447182605, 0.0448729894681656  
0.00484357498663158, 0.0138006236639688, 0.0441746488550182  
0.00253371373531078, 0.0190705364066984, 0.044893972194624  
0.00350551728040112, 0.0082417622116769, 0.0454539168194249  
0.00404104613063282, 0.00741613327895893, 0.0448338596366762  
0.00378562960288504, 0.0176198909348196, 0.0456025115174341  
0.00812611764509735, 0.00109694865447874, 0.0464378299658389  
0.00313032835959158, 0.0158214155631555, 0.0446232882553861  
0.00274331162828423, 0.0080759532149801, 0.0443155076003094  
0.00430650252042744, 0.0113703063769835, 0.0457214334212646  
0.00689958489101323, 0.00976785274730249, 0.044213029849495  
0.00850492567860157, 0.0112308291694623, 0.0444632094308014  
0.00319639982309749, 0.0179810919085615, 0.0455890219535462  
0.00620840935481936, 0.0121326190615618, 0.0443647710182016  
0.00519643279776008, 0.0138887129174011, 0.0451251509734141  
0.00474461157290917, 0.00836715905004038, 0.0449034077398837  
0.00562080043663927, 0.0144022975000115, 0.0456405303012031  
0.00688082243113163, 0.0105705880567728, 0.0450720105725095  
0.00503684185311763, 0.0166183289564293, 0.0441255780617359  
0.00717347886095552, 0.00617347430884885, 0.0466029598996999  
0.00222146933418322, 0.0125544264071574, 0.0444352351316097  
0.00400203067805511, 0.0140756585182596, 0.0464268143113246  
0.00345131590277794, 0.00903217404051128, 0.0449709065243164  
0.0045657081670874, 0.011286808279185, 0.0460667358171469  
0.00592150742086844, 0.0070464429001643, 0.0449063248134628  
0.00537059186869315, 0.00870476448828582, 0.0459117247343508  
0.0061504939764601, 0.00769991358380886, 0.0444658292729133  
0.0049139315955539, 0.00612120975378249, 0.0471942481965442  
0.0046197176703876, 0.0127979777092049, 0.0444964078120121  
0.0027727098528716, 0.0229613246811128, 0.0438888931795809  
0.00461146497251764, 0.00714140521109979, 0.0454001277000588  
0.00622859336263787, 0.00611634186183606, 0.0474980394960208  
0.00512547633274105, 0.00832152800973065, 0.0451314985444014  
0.00432595972814313, 0.00749659364480732, 0.0459152259664705  
0.00323266183295541, 0.0220433266340132, 0.044120157710944  
0.00541131672556963, 0.00775461800080528, 0.0449440411655445  
0.00475785394164056, 0.00917255484613016, 0.0460070501392606  
0.00680620172511888, 0.0191900841009083, 0.0457590505524271  
0.00488234968579237, 0.007088535667099, 0.0471036974395235  
0.00558186011277612, 0.0125131607791936, 0.0449259599137026  
0.00405188757797097, 0.0187796980822553, 0.045727894076669  
0.00400161392479645, 0.00956644452518789, 0.0445452263497546  
0.00273248284185178, 0.0119274558977521, 0.0451280091370192  
0.0054207354822565, 0.0073440721137535, 0.047076886322968  
0.0076445161477496, 0.00835835648427195, 0.0436550582959357  
0.00525666239762717, 0.012319809066882, 0.046053197020283  
0.00449463801945681, 0.00621202052567013, 0.04371195865721  
0.00265302952704893, 0.015020553575936, 0.0456567559114417  
0.00720192406059374, 0.00883274070624576, 0.0438722041541891  
0.00558932356960723, 0.013511960313732, 0.0459705376542073  
0.00730067481478801, 0.021217960823948, 0.0459510888418491  
0.00383298213979513, 0.00977496736568368, 0.0445292011146005  
0.0030453903914835, 0.01649717209627, 0.0443527282265979  
0.00450393270003926, 0.0147288058924216, 0.0437498657319144  
0.00622719735945147, 0.00921396545979688, 0.0455665194424096  
0.00580976822895986, 0.00760042112463832, 0.0450555780429735  
0.00531805637308219, 0.0224987358645508, 0.0455187728708101  
0.00310606623618445, 0.00886945814947049, 0.0452301642318414  
0.00349808517433241, 0.0112266435484871, 0.044875310039463  
0.0041092288488107, 0.0153958370127472, 0.047121088810564  
0.00391965338351165, 0.0109144074970941, 0.045438091818138  
0.00369712642618747, 0.00539093547264901, 0.0451449008349868  
0.003260500913011, 0.0076984294417066, 0.0448921805475258  
0.0022999449093358, 0.00668130168820213, 0.0449959902741384  
0.0031165532252602, 0.0219960191062359, 0.0443978753124918  
0.00542986548731387, 0.00827542904832517, 0.04606696486349  
0.00446540877623109, 0.0108388277342303, 0.0449793081505475  
0.00440300424138175, 0.0191439714314592, 0.0444053180958496  
0.00477516655505263, 0.00856169363298553, 0.0457130604472318  
0.00540520864706782, 0.0163365239353253, 0.0455861080963288  
0.00724430974727826, 0.00662224447305934, 0.044332529094173  
0.00572020926673093, 0.0107700947018101, 0.0458818877012539  
0.00427448809698223, 0.00671343926618544, 0.0437387288916784  
0.00155020637925417, 0.0243109936120014, 0.045892847529325  
0.00301973299694276, 0.01079250126995, 0.0460482752054699  
0.00450831984104891, 0.00803979221477382, 0.0454820239132404  
0.00348600789212362, 0.0159090687271435, 0.0435997878064229  
0.00516667082283746, 0.0102031450237271, 0.045552068251139  
0.00299795137422771, 0.0143869971000533, 0.0447817478121415  
0.00258458753883913, 0.0126477564865479, 0.0440455385839591  
0.00525523618730427, 0.00891010712886208, 0.0458613940369363  
0.00570439943511815, 0.00974782503587574, 0.0459065181807579  
